Path,Class,Atom,Snippet,Line
/home/jovyan/work/workspace/Qualificacao/repos/zxing/zxing.appspot.com/src/main/java/com/google/zxing/web/generator/client/CalendarEventGenerator.java,com.google.zxing.web.generator.client.CalendarEventGenerator,Conditional Operator,"(cb.getValue()) ? ""none"" : """"",181
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/qrcode/decoder/DecodedBitStreamParser.java,com.google.zxing.qrcode.decoder.DecodedBitStreamParser,Conditional Operator,byteSegments.isEmpty() ? null : byteSegments,165
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/qrcode/decoder/DecodedBitStreamParser.java,com.google.zxing.qrcode.decoder.DecodedBitStreamParser,Conditional Operator,ecLevel == null ? null : ecLevel.toString(),166
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/qrcode/decoder/DecodedBitStreamParser.java,com.google.zxing.qrcode.decoder.DecodedBitStreamParser,Logic as Control Flow,if ((i < (result.length() - 1)) && (result.charAt(i + 1) == '%')) {     result.deleteCharAt(i + 1); } else {     result.setCharAt(i ((char) (0x1d))); },306
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/qrcode/decoder/DecodedBitStreamParser.java,com.google.zxing.qrcode.decoder.DecodedBitStreamParser,Type Conversion,(byte) ((assembledTwoBytes >> 8) & 0xFF),202
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/qrcode/decoder/DecodedBitStreamParser.java,com.google.zxing.qrcode.decoder.DecodedBitStreamParser,Type Conversion,(byte) (assembledTwoBytes & 0xFF),203
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/qrcode/decoder/DecodedBitStreamParser.java,com.google.zxing.qrcode.decoder.DecodedBitStreamParser,Type Conversion,(byte) (assembledTwoBytes >> 8),234
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/qrcode/decoder/DecodedBitStreamParser.java,com.google.zxing.qrcode.decoder.DecodedBitStreamParser,Type Conversion,(byte) assembledTwoBytes,235
/home/jovyan/work/workspace/Qualificacao/repos/zxing/android/src/com/google/zxing/client/android/encode/VCardTelDisplayFormatter.java,com.google.zxing.client.android.encode.VCardTelDisplayFormatter,Conditional Operator,((metadataForIndex == null) || (metadataForIndex.size() <= index)) ? null : metadataForIndex.get(index),43
/home/jovyan/work/workspace/Qualificacao/repos/zxing/android/src/com/google/zxing/client/android/encode/VCardTelDisplayFormatter.java,com.google.zxing.client.android.encode.VCardTelDisplayFormatter,Logic as Control Flow,((metadataForIndex == null) || (metadataForIndex.size() <= index)) ? null : metadataForIndex.get(index),43
/home/jovyan/work/workspace/Qualificacao/repos/zxing/android/src/com/google/zxing/client/android/encode/VCardTelDisplayFormatter.java,com.google.zxing.client.android.encode.VCardTelDisplayFormatter,Logic as Control Flow,if ((metadata == null) || metadata.isEmpty()) {     return value; },49
/home/jovyan/work/workspace/Qualificacao/repos/zxing/android/src/com/google/zxing/client/android/encode/VCardTelDisplayFormatter.java,com.google.zxing.client.android.encode.VCardTelDisplayFormatter,Logic as Control Flow,if ((values == null) || values.isEmpty()) {     continue; },55
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/pdf417/PDF417Common.java,com.google.zxing.pdf417.PDF417Common,Post Increment Decrement,result[i++],62
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/pdf417/PDF417Common.java,com.google.zxing.pdf417.PDF417Common,Logic as Control Flow,if ((list == null) || list.isEmpty()) {     return EMPTY_INT_ARRAY; },56
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/client/result/ProductResultParser.java,com.google.zxing.client.result.ProductResultParser,Logic as Control Flow,if ((format == BarcodeFormat.UPC_E) && (rawText.length() == 8)) {     normalizedProductID = UPCEReader.convertUPCEtoUPCA(rawText); } else {     normalizedProductID = rawText; },46
/home/jovyan/work/workspace/Qualificacao/repos/zxing/android/src/com/google/zxing/client/android/result/supplement/SupplementalInfoRetriever.java,com.google.zxing.client.android.result.supplement.SupplementalInfoRetriever,Logic as Control Flow,if ((text != null) && (!text.isEmpty())) {     texts.add(text); },166
/home/jovyan/work/workspace/Qualificacao/repos/zxing/android/src/com/google/zxing/client/android/result/supplement/SupplementalInfoRetriever.java,com.google.zxing.client.android.result.supplement.SupplementalInfoRetriever,Logic as Control Flow,"if ((textSeries != null) && (!textSeries.isEmpty())) {     boolean first = true;     StringBuilder authorsText = new StringBuilder();     for (String author : textSeries) {         if (first) {             first = false;         } else {             authorsText.append("" "");         }         authorsText.append(author);     }     texts.add(authorsText.toString()); }",172
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/oned/MultiFormatUPCEANReader.java,com.google.zxing.oned.MultiFormatUPCEANReader,Conditional Operator,(hints == null) ? null : ((Collection<BarcodeFormat>) (hints.get(POSSIBLE_FORMATS))),46
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/oned/MultiFormatUPCEANReader.java,com.google.zxing.oned.MultiFormatUPCEANReader,Conditional Operator,(hints == null) ? null : ((Collection<BarcodeFormat>) (hints.get(POSSIBLE_FORMATS))),97
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/oned/MultiFormatUPCEANReader.java,com.google.zxing.oned.MultiFormatUPCEANReader,Logic as Control Flow,boolean ean13MayBeUPCA = (result.getBarcodeFormat() == BarcodeFormat.EAN_13) && (result.getText().charAt(0) == '0'),93
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/oned/MultiFormatUPCEANReader.java,com.google.zxing.oned.MultiFormatUPCEANReader,Logic as Control Flow,boolean canReturnUPCA = (possibleFormats == null) || possibleFormats.contains(UPC_A),98
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/client/result/WifiResultParser.java,com.google.zxing.client.result.WifiResultParser,Logic as Control Flow,if ((ssid == null) || ssid.isEmpty()) {     return null; },49
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/client/result/WifiResultParser.java,com.google.zxing.client.result.WifiResultParser,Logic as Control Flow,"if (((phase2Method != null) || ""true"".equalsIgnoreCase(hValue)) || ""false"".equalsIgnoreCase(hValue)) {     hidden = Boolean.parseBoolean(hValue); } else {     phase2Method = hValue; }",66
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/client/result/WifiResultParser.java,com.google.zxing.client.result.WifiResultParser,Logic as Control Flow,"((phase2Method != null) || ""true"".equalsIgnoreCase(hValue)) || ""false"".equalsIgnoreCase(hValue)",66
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/EdifactEncoder.java,com.google.zxing.datamatrix.encoder.EdifactEncoder,Conditional Operator,(len >= 2) ? sb.charAt(1) : 0,124
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/EdifactEncoder.java,com.google.zxing.datamatrix.encoder.EdifactEncoder,Conditional Operator,(len >= 3) ? sb.charAt(2) : 0,125
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/EdifactEncoder.java,com.google.zxing.datamatrix.encoder.EdifactEncoder,Conditional Operator,(len >= 4) ? sb.charAt(3) : 0,126
,com.google.zxing.datamatrix.encoder.EdifactEncoder,Change of Literal Encoding,char cw1 = ((char) ((v >> 16) & 255)),129
,com.google.zxing.datamatrix.encoder.EdifactEncoder,Change of Literal Encoding,char cw2 = ((char) ((v >> 8) & 255)),130
,com.google.zxing.datamatrix.encoder.EdifactEncoder,Change of Literal Encoding,char cw3 = ((char) (v & 255)),131
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/EdifactEncoder.java,com.google.zxing.datamatrix.encoder.EdifactEncoder,Type Conversion,(char) (c - 64),112
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/EdifactEncoder.java,com.google.zxing.datamatrix.encoder.EdifactEncoder,Type Conversion,(char) ((v >> 16) & 255),129
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/EdifactEncoder.java,com.google.zxing.datamatrix.encoder.EdifactEncoder,Type Conversion,(char) ((v >> 8) & 255),130
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/EdifactEncoder.java,com.google.zxing.datamatrix.encoder.EdifactEncoder,Type Conversion,(char) (v & 255),131
/home/jovyan/work/workspace/Qualificacao/repos/zxing/android/src/com/google/zxing/client/android/result/AddressBookResultHandler.java,com.google.zxing.client.android.result.AddressBookResultHandler,Conditional Operator,((addresses == null) || (addresses.length < 1)) ? null : addresses[0],115
/home/jovyan/work/workspace/Qualificacao/repos/zxing/android/src/com/google/zxing/client/android/result/AddressBookResultHandler.java,com.google.zxing.client.android.result.AddressBookResultHandler,Conditional Operator,((addressTypes == null) || (addressTypes.length < 1)) ? null : addressTypes[0],117
/home/jovyan/work/workspace/Qualificacao/repos/zxing/android/src/com/google/zxing/client/android/result/AddressBookResultHandler.java,com.google.zxing.client.android.result.AddressBookResultHandler,Logic as Control Flow,fields[1] = (((addresses != null) && (addresses.length > 0)) && (addresses[0] != null)) && (!addresses[0].isEmpty()),89
/home/jovyan/work/workspace/Qualificacao/repos/zxing/android/src/com/google/zxing/client/android/result/AddressBookResultHandler.java,com.google.zxing.client.android.result.AddressBookResultHandler,Logic as Control Flow,"if ((pronunciation != null) && (!pronunciation.isEmpty())) {     contents.append(""\n("");     contents.append(pronunciation);     contents.append(')'); }",172
/home/jovyan/work/workspace/Qualificacao/repos/zxing/android/src/com/google/zxing/client/android/result/AddressBookResultHandler.java,com.google.zxing.client.android.result.AddressBookResultHandler,Logic as Control Flow,if ((birthday != null) && (!birthday.isEmpty())) {     long date = parseDate(birthday);     if (date >= 0L) {         ParsedResult.maybeAppend(DateFormat.getDateInstance(DateFormat.MEDIUM).format(date) contents);     } },193
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/oned/UPCEANExtension5Support.java,com.google.zxing.oned.UPCEANExtension5Support,Infix Operator Precedence,(char) ('0' + bestMatch % 10),77
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/oned/UPCEANExtension5Support.java,com.google.zxing.oned.UPCEANExtension5Support,Conditional Operator,"(hundredths < 10) ? ""0"" + hundredths : String.valueOf(hundredths)",176
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/oned/UPCEANExtension5Support.java,com.google.zxing.oned.UPCEANExtension5Support,Type Conversion,(char) ('0' + bestMatch % 10),77
/home/jovyan/work/workspace/Qualificacao/repos/zxing/android/src/com/google/zxing/client/android/clipboard/ClipboardInterface.java,com.google.zxing.client.android.clipboard.ClipboardInterface,Conditional Operator,hasText(context) ? clip.getItemAt(0).coerceToText(context) : null,37
/home/jovyan/work/workspace/Qualificacao/repos/zxing/android/src/com/google/zxing/client/android/clipboard/ClipboardInterface.java,com.google.zxing.client.android.clipboard.ClipboardInterface,Logic as Control Flow,return (clip != null) && (clip.getItemCount() > 0),54
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/client/result/URLTOResultParser.java,com.google.zxing.client.result.URLTOResultParser,Conditional Operator,(titleEnd <= 6) ? null : rawText.substring(6 titleEnd),40
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/client/result/URLTOResultParser.java,com.google.zxing.client.result.URLTOResultParser,Logic as Control Flow,"if ((!rawText.startsWith(""urlto:"")) && (!rawText.startsWith(""URLTO:""))) {     return null; }",33
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/client/result/ResultParser.java,com.google.zxing.client.result.ResultParser,Conditional Operator,value == null ? null : new String[]{ value },117
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/client/result/ResultParser.java,com.google.zxing.client.result.ResultParser,Conditional Operator,matches == null ? null : matches[0],258
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/client/result/ResultParser.java,com.google.zxing.client.result.ResultParser,Logic as Control Flow,return (((value != null) && (length > 0)) && (length == value.length())) && DIGITS.matcher(value).matches(),155
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/client/result/ResultParser.java,com.google.zxing.client.result.ResultParser,Logic as Control Flow,(((value != null) && (length > 0)) && (length == value.length())) && DIGITS.matcher(value).matches(),155
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/client/result/ResultParser.java,com.google.zxing.client.result.ResultParser,Logic as Control Flow,return (value.length() >= max) && DIGITS.matcher(value.subSequence(offset max)).matches(),163
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/client/result/ResultParser.java,com.google.zxing.client.result.ResultParser,Logic as Control Flow,if ((matches == null) || matches.isEmpty()) {     return null; },238
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/DataMatrixSymbolInfo144.java,com.google.zxing.datamatrix.encoder.DataMatrixSymbolInfo144,Conditional Operator,index <= 8 ? 156 : 155,32
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/test/java/com/google/zxing/client/result/URIParsedResultTestCase.java,com.google.zxing.client.result.URIParsedResultTestCase,Conditional Operator,malicious ? ParsedResultType.TEXT : ParsedResultType.URI,137
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/qrcode/decoder/FormatInformation.java,com.google.zxing.qrcode.decoder.FormatInformation,Type Conversion,(byte) (formatInfo & 0x07),76
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/test/java/com/google/zxing/common/AbstractNegativeBlackBoxTestCase.java,com.google.zxing.common.AbstractNegativeBlackBoxTestCase,Type Conversion,(int) rotationInDegrees,139
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/test/java/com/google/zxing/common/AbstractNegativeBlackBoxTestCase.java,com.google.zxing.common.AbstractNegativeBlackBoxTestCase,Type Conversion,(int) rotationInDegrees,151
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/ErrorCorrection.java,com.google.zxing.datamatrix.encoder.ErrorCorrection,Post Increment Decrement,ecc.charAt(pos++),128
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/ErrorCorrection.java,com.google.zxing.datamatrix.encoder.ErrorCorrection,Type Conversion,(char) (ecc[k - 1] ^ ALOG[(LOG[m] + LOG[poly[k]]) % 255]),157
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/ErrorCorrection.java,com.google.zxing.datamatrix.encoder.ErrorCorrection,Type Conversion,(char) ALOG[(LOG[m] + LOG[poly[0]]) % 255],163
/home/jovyan/work/workspace/Qualificacao/repos/zxing/zxing.appspot.com/src/main/java/com/google/zxing/web/generator/client/GeoLocationGenerator.java,com.google.zxing.web.generator.client.GeoLocationGenerator,Logic as Control Flow,"if ((que != null) && (!que.isEmpty())) {     if (getLatitudeField() == null) {         latitude.setText(""0"");     }     if (getLongitudeField() == null) {         longitude.setText(""0"");     } }",60
